-0.8689712709666402  0.44009950478837  -0.4847953300376573  0.19964785411375693  -0.3074718991248809  0.36416404732488783  
0.13887936847301385  -0.1160900569644875  0.13132727760283666  -0.2404020438709932  0.22518011039798355  -0.25128046044574937  
-0.40130077470642433  0.3017049193355652  -0.19882539868723528  -0.06464842468063689  0.08089711605751361  0.08918371043732662  
0.1697824264404844  -0.2032529661826928  0.13677305098738468  -0.11797261607603339  0.10645239105342642  -0.16242310593029624  
-0.17804554507495443  -0.07777192929126223  0.029079997048111234  0.18047156848632714  -0.5492621989494011  0.32456215256619375  
0.09420049299832273  -0.33212995815763363  0.19718766361954798  -0.007625537613252936  -0.1975109942325684  0.10693900162788977  
0.013050387167173445  0.10304943874142011  0.14812530719591685  -1.0901630939718363  0.5764708449223909  -0.8041012635660256  
0.24821913477631827  -0.2492594190672327  0.14851751767451263  -0.18016439331004316  0.2042046580298271  -0.33667848392071514  
0.3619362044235829  -0.44131567101476576  -0.03966533204448597  0.22761195831906422  -0.19065974360508603  -0.25853413935820213  
-0.0026205797039833  0.06678360900707028  2.380441891542962E-4  -0.16385252415808121  0.19606484541206087  -0.1605342034483378  
-0.8147546041440777  0.10606448653486933  0.34657374682524034  -1.2787058493268442  0.28807239892457814  0.17952200159031584  
0.4275066681891995  -0.41305441272184107  -0.06623842950442706  0.14748458215775345  0.051085514891211437  -0.5877646947839613  
-0.06292888277719222  0.09935988642383861  0.08564211208883003  -0.47574000964175417  0.35129739422039624  -0.26946829669026134  
0.20183925843315514  -0.045339481681139174  -0.33312943929139616  0.3079360871004601  -0.20559520636186193  -0.15592101704529493  
-0.17601506080521112  0.17060786390626168  0.04969071941780319  -0.4904757060139444  0.34559306171567755  -0.2044173098749313  
0.066756033253195  -0.09477797127529129  -0.02349021078283272  0.1344136635349023  -0.18035012058114783  0.050710024895602654  
-0.3397197760535676  0.290532345483317  -0.14627239234570275  -0.21458508076345323  0.21743823279231234  -0.039206385633329954  
0.1186282968382747  -0.001479391335312507  -0.15136975643094533  0.13132441427195096  -0.016116501170940798  -0.13478432989091416  
0.16888553837888717  -0.49857997414312244  0.24453858062221018  -0.007527235598884574  -0.23618642196387762  0.08418395947211056  
-0.2663060644405077  0.4034483860993763  -0.7473203025951161  0.20166424850965886  0.053760369588658166  -0.10158855432997307  
-0.16181767667810898  0.34068310730527673  -0.6681325975730388  0.23662652165882925  -0.0034485637746577147  -0.09604820868675348  
-0.4362518018732309  0.3857212192148388  -0.38485324328663095  -0.04496819015798845  0.1557073085432315  -0.007572338906175341  
0.07981189887924828  -0.14676696438178669  0.10818037237708754  -0.04350499171417609  -0.011247022066497104  -0.01133478252949762  
-0.24180611247325762  -0.41995841449964877  0.3461297773123571  -0.12797362402820053  -0.5632573324596873  0.40606801873416515  
-0.620071560092765  0.4217732578790865  -0.4065648938540952  -0.0113655592668341  0.07375855187898597  0.12192070673948693  
-0.5112128685183335  0.3577554397230021  -0.3218874230068704  0.04457107560508015  -0.015845574113394826  0.16426765213235645  
0.36018549893211904  -0.2699875919736345  0.10115252309625665  -0.2454289058036016  0.34756895898708456  -0.749648730649405  
0.010628190117556544  0.0891028067963212  0.12740919080857355  -0.8125249121635623  0.5027842107939787  -0.5985826197860818  
-0.0026250730561757914  0.009359662598842744  -0.03526664595915099  0.05126944369152794  -0.04691562220147112  0.020382466643738766  
0.5183854470836851  -0.7770297871825226  0.05414396254530564  0.1450486233016083  -0.0010433690134980383  -0.679062471189256  
0.1797138979609249  -0.030857279032877886  -0.041929299980584506  -0.0827890304546423  0.2190557205576505  -0.37536112549487527  
0.1929621768530267  -0.11527524529628022  -0.4343828957982037  0.44838937675195956  -0.6317113344806293  0.019598808836303057  
-0.3578228066248773  0.29711877730447817  -0.34037431930629936  0.1624610817817879  -0.13951499299254944  0.17322374324401277  
0.010459566930498806  -0.045818763157497666  0.06210762330070259  -0.051295678330209954  0.015614756972324902  0.0035756302505807747  
0.1283561117700952  -0.3479737730880252  0.32571746070354146  -0.41420105404420055  0.16917534642881937  -0.09399158380292034  
-0.07549431918412025  0.22112692381211338  -0.23388972407167838  -0.05846198241759709  0.2085936172289622  -0.21434891856642518  
-0.15794471327939297  0.23521819520826445  -0.36786278320752597  0.20090894098899892  -0.10822795185183018  0.05604567516922935  
-0.07055427320609127  0.18135349456118788  -0.7366955148666605  0.5017305606567586  -0.7588987913806772  0.19168759383771156  
-0.1686991496303809  0.17772715437074327  -0.20285019291242576  0.12336877538012042  -0.09623014611162765  0.0977523702480955  
-0.008969421058810306  0.0249090220726612  -0.09130244153453208  0.12213786245971214  -0.1207192307389699  0.05050334129741194  
-0.14385195365530223  -0.0037416002914190012  0.052237272141840124  0.021079403450342087  -0.1728548714831217  0.1888946362528796  
0.2767750445296264  -0.15547016771833386  -0.23281478267629266  0.2634849711030399  -0.13462024236891174  -0.2554691433412775  
0.04535870928489892  -0.34282432800567963  0.3546000222353653  -0.4534131681594607  0.11799646667964185  0.017397596839455725  
6.444774890324595E-4  -0.024720023050593995  0.01660022816269234  0.013833515655042424  -0.038424678104316046  0.029578689612147144  
0.5412545694928641  -1.212191647868465  0.34249134603142317  -0.1460174503539941  0.11447002002189872  -0.6425589032536441  
-0.255911163370059  0.1419776436879757  -0.043760249589103274  -0.0027950828476868764  -0.07459627011057658  0.16659897890290856  
0.28511816637786086  -0.13252478589408592  0.28259346595724744  -1.610042897020568  0.689805329833282  -1.619260611180105  
0.06570727568111122  0.03781673651124618  -0.24885289934330995  0.24129611094166042  -0.18486386520923997  -0.014146345070061479  
0.23535367634744703  -0.11614720350309322  -0.27406741900342707  0.3023741736832458  -0.22337480009836833  -0.1623966642771587  
-0.34250533675818523  0.003322546300138729  0.06745872847753537  0.0887111927423344  -0.4682993908869528  0.3669936351268703  
-0.4516102825964057  0.07965803472647866  0.05747144521000358  0.03431641531842741  -0.38345300830245427  0.3729829800968462  
-0.12900457392585207  -1.1972346398691878  0.6885105022501645  -1.8265739240707835  0.12236933296685015  0.22015542514579872  
-0.019913796704943115  -0.614447326207185  0.5338364350500919  -1.0162248154248845  0.1833266362684261  0.07846079665220637  
0.005847014196380021  -0.20063820510562053  0.26520311748786457  -0.3229340500916607  0.0977493878905799  0.022194944180641912  
-0.04963169037314659  0.10991984299835925  -0.03872761814860258  -0.1352469553758588  0.1770457209005123  -0.12345347113977212  
0.005757837445589748  0.08033969686422585  -0.616937190099669  0.49876745675876155  -0.8242332045967486  0.18484492955641335  
-0.6779452657538483  0.42663769382088057  -0.43424521642563696  0.06353687141285462  -0.027344844496388195  0.199546141374475  
-0.22062367118886908  0.2374544773063806  -0.19209578231515484  -0.016112991781001423  0.08397872787013005  0.007635161885748866  
-0.17704466248148443  0.033265436484116326  0.04277194983254436  -0.00397259406035376  -0.13338727048393298  0.18352229166234116  
-0.1895459797029603  0.20435091028026814  0.13846319290816989  -1.3951908453554533  0.6048493681559957  -0.7347333423785031  
-0.16360946643893456  0.1361092043501056  -0.0729894209073165  -0.006026839498181079  7.905670895504526E-4  0.07232092290044828  
0.405271846439485  -0.1496629147826809  -0.8158760191857178  0.47970777958928806  -0.3141401614374442  -0.5886017171998813  
-0.005592716575937719  0.2110961258386777  0.04454950290151765  -1.535533985776345  0.6871207428551652  -1.4091037725183884  
-0.11081202535648192  0.1251862278101267  -0.1820033783617583  0.15721949995991427  -0.15303291669628932  0.10320614512153617  
0.39478464954104253  -0.5996917335609052  0.2681962742854527  -0.22786991113828486  0.21151419676379624  -0.4846942910194414  
0.2220174041530417  0.010630796322222037  0.181492881717786  -1.6220404792691485  0.7064454086754586  -1.7586205760419291  
0.7361264118519669  -1.9324889044126663  0.019492744089875003  0.2500331534074726  -0.031787435574633635  -1.7867432278347586  
-0.14374933122578923  0.12370668604757018  -0.19508517809043258  0.20108308853043183  -0.25452331450479937  0.16522464026294012  
0.15822875814800674  -0.12467412730202065  0.19119333757589954  -0.4642425970092867  0.35344160950412207  -0.4069014347184232  
0.1522911926870258  -3.851274876539633  0.8440992664827102  -3.471041506036102  0.0801990019580747  0.17773810491921593  
0.3665393604723023  -0.6068294010131012  -0.05527848145772768  0.3363124788291819  -0.5336482117095652  -0.10563327190465742  
0.04949603109384361  -0.1810331618498714  0.09103303550202489  0.06583074560640784  -0.20168449396975305  0.10665392331742496  
-0.06757781039001097  0.2661363300532213  -0.7630017542627022  0.40336543705562833  -0.31312635664321326  0.01471558242633577  
0.2765257312520626  -0.23516588481252926  -0.3770971117108015  0.43840271784263496  -0.5911949072551342  -0.0689723582596351  
-0.13090497967232864  0.19671601065166838  -0.32734986587842413  0.21631653737929907  -0.15918978385379207  0.08018608309415826  
0.08506106612515867  -0.4518456678851254  0.3689504907057615  -0.37116383345619847  0.031224354731297747  0.05428413610066307  
-0.08202414957125231  0.16055329150823264  -0.7672914783930486  0.5380856763007421  -0.9663854621173152  0.24554618457848892  
-0.22876220498592928  0.10894766601782654  -0.1468692439983177  0.21313508225985994  -0.3914604730457423  0.2655770419405379  
0.196099540280778  -0.13883944687339211  0.16759435056791505  -0.40863440218676894  0.3500701434902779  -0.4585826145368691  
0.20599891082426242  -0.14782814211293072  0.0398811982106754  -0.04639274851915258  0.1290299017132865  -0.26531482841188253  
0.03174165459851375  0.15689136332925277  -1.4147716551591643  0.6774408928342683  -1.5308445968555795  0.19555912655339236  
-0.044588683701094686  0.10202206936531227  -0.03469435998520727  -0.12688122165654764  0.16759853077023112  -0.11620742462007794  
-0.23404279301632264  0.21083962477865964  -0.5556331504794809  0.4451648627739233  -0.755219899094144  0.3005753630227978  
-0.31254486502479056  0.2698875358736478  -0.21264212328731416  0.0028635191561522766  0.03894262812585563  0.07875933877896699  
-0.32075435275396613  0.05991824357925069  0.05500426717745502  0.01004717063426922  -0.25421841819757823  0.2916917536591454  
0.05427490448168841  0.030153857933689934  -0.3368021662057761  0.34290325514236913  -0.3958490017211268  0.0711800330824184  
-0.3853112209749271  0.33772556939421655  -0.3570907119443792  0.07590131417755265  0.007188069674144426  0.09472635140638541  
-0.0126469688194756  0.07136015137651582  -0.1220236329497825  0.08765187273061725  -0.030729717885306457  -0.010891447655345499  
0.04898895392293376  0.03193061621730735  -0.12470862218951226  0.10673509910155855  -0.030651351486417018  -0.05641542239071269  
-0.5515165310812113  0.11376769332029801  0.1524177024182129  -0.25320677671986197  -0.09718850850033728  0.3153821710058967  
-0.08762137576177206  0.12307026291705009  -0.14308368307809471  0.08291869125228035  -0.040003234167908644  0.03615292651710594  
0.5701739818575793  -0.8530779879190982  -0.059687479825124984  0.23605318963592778  -0.042613336490238615  -0.8834245392907125  
0.6642896315040988  -1.1307791712772137  -0.058426043822052506  0.18455345925870165  0.1227816600674404  -1.570935952714668  
0.04570041208019938  -0.4162837677526114  0.34883911723805927  -0.3061234038234999  -0.034786615098783  0.1087741424224397  
-0.04602870677290753  0.04173806756233355  -0.05087454648268773  0.057206122951336244  -0.06319049618280602  0.052838529616699124  
-0.14907286552124377  0.046505890226147976  -0.030678362024355966  0.09300917032054859  -0.20798818810845737  0.18646079743508998  
0.7080797039184819  -1.787066494700626  0.09794090443984324  0.19267158695056974  -0.007769902781914063  -1.4947149885460669  
0.13141850583586967  -0.039723340091397524  -0.3462336746579102  0.36956264142650613  -0.4324729332305735  0.022871189892466698  
0.5852168970463532  -0.8947429935141318  -0.2709521744626433  0.4004445316354698  -0.3108167961394492  -0.8371199810277438  
0.07558927908699492  -0.07826105528800122  0.21648887751905635  -0.5697277863350115  0.3650134194423369  -0.33046832110096763  
0.2593662862900272  -0.25247630636005336  0.04648643123688839  0.033083317428598207  0.04063483976067273  -0.24483690065489877  
0.18029315342192795  -0.030921313260632466  0.11394932485767696  -0.5634006792871182  0.4594774903460548  -0.6899361438581928  
0.14032404326960288  -0.18196405637033064  -0.17733744755419034  0.3452443014608327  -0.5518858151951005  0.10330352168796939  
0.0038630772354376793  -0.2322039535625921  0.27163387768809805  -0.28181523033787476  0.04241748305909542  0.06274853636541322  
-0.15559115570100807  -0.12573817506147572  0.10842605360402721  0.09178471986828325  -0.43236202604669594  0.2992841131663458  
0.04844521900968844  0.223092719428233  -0.45401750845473055  0.0975286640933348  0.18083842909915576  -0.3790158480640764  
0.0031236271902855134  -0.2884711755443724  0.34504347853505574  -0.47309569446667143  0.12806311445261245  0.032163206844229894  
0.0062892325465066234  -0.10664951398043032  0.08797368419797898  0.0030919872288628887  -0.10310030990992498  0.08503925703539655  
-0.5696804079967563  0.19739701180215113  0.03541346056534195  -0.13357409663822167  -0.11137877066000353  0.3034057700545042  
-0.4218666700571108  0.31628508651046494  -0.24042557740478993  -0.017584228838539887  0.04464768639215905  0.11226732351469002  
-0.35486136584562894  0.20048967497738768  -0.056565681424108304  -0.05983499005798121  -0.02207009688229067  0.17350563925136722  
-0.3767778018958038  0.13124786584406473  0.031111056360214814  -0.05760121152556335  -0.13093540421552868  0.2557273082002297  
-0.8829826249593948  0.5374288718547352  -0.6810841600239866  -0.051093340436199695  0.17132630985567374  0.06160771645351852  
0.08534793285052501  -0.14562697000890557  0.10647874246486082  -0.04716352555796087  -6.556289692269679E-4  -0.022971361249403993  
-0.25498678119748397  -0.29797297626766894  0.4166000588908497  -0.6086984431247444  -0.01258190093317281  0.2521717431271684  
0.6285167994945743  -1.2607497524472682  0.190683553245464  0.02148032108376169  0.14173360875983035  -1.131811259681277  
-0.11839257905077943  0.15537376174315623  -0.5304601524894863  0.4404796629888865  -0.6882741420696318  0.2343264821823099  
-0.07330882120225765  0.08647775496597451  -0.041724691144840426  -0.03299549152704736  0.0508269474534909  -0.0025976569908809193  
-0.5735408365212574  -0.92772953099686  0.6209459569955293  -1.026525467485482  -0.4968285311288875  0.5118253979349273  
-0.011906463486286274  -0.004365566899280943  0.04060153266422281  -0.06546969524607672  0.04612584160479121  -0.010182294013636725  
-0.3144711031042196  0.1933732539583972  -0.12615358009260808  0.07115772667555573  -0.14151517336516017  0.20422818807102466  
0.20036645774889927  0.08612129930828172  0.17501350665080548  -2.971537310110159  0.8159986912972031  -3.0974577297615937  
-1.5403112026658976  0.02400758977925782  0.1795978768432884  0.09560437947068665  -1.7414158108700095  0.7079223653868805  
-0.27468345697891694  0.1561615785099181  0.013347212997567415  -0.1660233979164511  0.07752547834063218  0.09745417266889139  
0.012298247510753622  -0.4065861210608207  0.37963882042534863  -0.42124089864986497  0.022482692329918286  0.10733915564681722  
-0.35908065008964907  0.27251730691443626  -0.5137281677374742  0.3885902667258049  -0.6170950471347869  0.3190189741683525  
-2.4352396668215763  0.7229671154620773  -1.3076084985137963  -0.12567258727848  0.15457268415883846  0.24383394438637107  
0.20696207944046946  -0.10864781161579379  0.08243776736612629  -0.2390750923399058  0.29043868237528936  -0.43363700354488005  
0.3272076550106744  -0.2257228292471709  -0.049402880410926275  0.056453213540665674  0.12600313155568485  -0.4717181651771136  
-0.3098931987658931  0.2143545580209229  -0.02931099849489155  -0.22714374201583165  0.16137646646081277  0.03571333023096372  
0.0034746666223752993  -0.17082157126656816  0.22554307311044003  -0.24146682021852098  0.06018160322096684  0.035185011139655734  
0.2142404743005238  -0.22323634990553132  0.008764681822291995  0.11104957281929684  -0.08124096094814678  -0.12141059791323963  
-0.20088675581452503  0.3957542659574889  -0.7155178084945983  0.11302131049688863  0.18190740334966665  -0.2670867841869863  
-0.007684050232326878  -0.24061859826040094  0.1512460780137415  0.05775176471232545  -0.3267751820271708  0.2063614731217806  
0.040849655416156296  -0.04459377502479832  0.06636977269345082  -0.0968015564322493  0.08650523571073818  -0.06761895277878918  
-0.2708419483770488  0.2290455204518393  -0.19001088931553592  0.05512991048388272  -0.036926984746397405  0.1152277457092976  
0.4259556084214747  -0.46086149772756296  -0.12841834411673114  0.2620626365266439  -0.1364099328110393  -0.45058826454637224  
-0.32181814734974334  -0.1572318860976213  0.33963774138947556  -0.45932634710577724  -0.04818919412300718  0.27094052645828826  
-1.379091915966444  0.6819702969796937  -1.3568180819688513  -0.2327841703141182  0.3862495044041371  -0.22124244307781277  
-0.6775800774408629  -0.08363748913688415  0.23923397502797572  -0.06270890913804168  -0.7106176934364146  0.5180719875138847  
-0.07232801594317789  0.1189340228447017  -0.010223016745107956  -0.21003035319070518  0.21919997402816144  -0.13995017903013926  
0.2465210985481906  -0.14288365809473058  0.09570864794205705  -0.269384721760841  0.32160935260517004  -0.5234582204107319  
0.292642669095574  -0.13680831340711108  -0.1836336794541839  0.16618132127064342  0.03560604381401078  -0.3952437157047323  
-0.2256514238503969  0.12506083619661365  0.10024144370942  -0.3941129776521008  0.23078656530110925  -0.023427261347750805  
0.06578671017732912  -0.03228889624036076  -0.11755472562776322  0.1837456870574028  -0.1814675775831894  0.023553962804152583  
-0.13991961346503756  0.13180679303122714  -0.04765236144815374  -0.07232550353559702  0.07708017608669997  0.014470553230281652  
-0.6163568680062619  0.37238866252899216  -0.25362050664368335  -0.07325205860453797  0.05479436295802434  0.16760288764469194  
0.033434224919987716  -0.0229629891228905  0.01797999033043375  -0.025299065971650034  0.03563648180766812  -0.04169237587201905  
0.20924166813082135  -0.42112629278001207  0.30406153552180387  -0.3074327328392646  0.1404778017039992  -0.15065841462574706  
0.07457411215323126  0.11383400148998157  -1.363280669180502  0.6752846311000138  -1.5255378540556637  0.1707671415019532  
-0.5877924170238248  -0.1457868152267593  0.2511195303443804  -0.039240498092835974  -0.7505780616532566  0.5098434128085256  
0.1579668640671701  -0.05923526922159785  -0.23512022395299514  0.2735100600467709  -0.22769930646354428  -0.06563789362109847  
0.06259461861332889  0.09956546572562419  -0.5039743323548869  0.38254085795933757  -0.36700895742768724  0.009347802619483937  
-0.24622134435121937  0.1423463668578086  -0.007780929639142273  -0.09351129378708947  0.022574097080809333  0.11571099851650393  
0.07220846424475727  0.008692807677109067  -0.04460388494503753  -0.010850599997041356  0.09014603901588954  -0.13812038929238002  
0.11733628304241618  -0.10580279366921669  -0.04358091424352918  0.13587246991025953  -0.12952309710672755  -0.02166542087215979  
-0.6400156850406321  0.45411488474962924  -0.4380352523986576  -0.14162799993405173  0.21580396478314504  -0.0010278096760299657  
-0.3299612841455186  0.05567965104051132  0.01087185949872849  0.10781406673357877  -0.4076768721838509  0.3364572159555809  
0.050922444562748595  -0.06200269569325946  0.10757802106837608  -0.1761360496056046  0.14302182759016835  -0.10592612254779049  
0.09603308227766122  0.07755136564054238  -0.17578821635245523  0.03217429818767585  0.13841609372676092  -0.2588492270726055  
-2.4286346472906226  0.22177525018271682  0.01543450744076031  0.23060791891751026  -2.4679955853569426  0.7790616466293082  
-0.3347480416342235  0.14476145742106375  -0.11032294753802281  0.15898583004299577  -0.3573231113284357  0.3003943044077495  
0.28654508054488115  -0.2716299165738967  -0.008109036265076372  0.11250387947786716  -0.022258687927779547  -0.25402857889305447  
-0.06536369627525321  0.214145347349086  -2.314872224540956  0.7878092790839674  -2.945606169150346  0.3397699494273304  
0.015164104282095036  0.08075404672367198  -0.050534277591010784  -0.10700752362009934  0.1822039214155919  -0.18085597221892125  
-0.040121018981588596  -0.20785347242863314  0.2739038939929262  -0.2946396285620737  0.02960348439335206  0.0962274813927149  
-0.18388088052220183  -0.4621865452567876  0.41656056072103276  -0.3710494392492379  -0.26257642148505334  0.324320268010059  
0.09385491825614774  -0.007086850672431904  -0.08706540661205471  0.07150855292520215  0.017151100852073012  -0.11387343239533879  
-0.01575046376293712  0.007941168804522069  0.07093623168446365  -0.16657870217481152  0.13620554190785963  -0.0670199460840505  
0.4198550813931362  -0.24267902727631474  -0.2840322746066666  0.21030762691242555  0.08706991772619783  -0.747822762095359  
-0.3265197931574101  0.06625166830080238  0.02423634327570488  0.06416605075771398  -0.32356348562646065  0.3116176923181176  
0.2256430671808758  -0.21220083384561242  -0.002280372961244056  0.10244332831038098  -0.045812648119969865  -0.16174259895864246  
-0.6068345547981201  0.5126107231683695  -1.019808959096392  0.30001823024723057  -0.11882046860699896  0.12011510735251144  
0.09566957995698608  -1.3025782552873895  0.6486969016155311  -1.2177685838703876  0.06108708729564106  0.13846868606241813  
-0.43382970938523013  0.11588251094948854  0.07106488422706989  -0.08348602217444062  -0.16999564040854775  0.2980420151298644  
-0.39824697830406164  0.17696337937268106  -0.08800324945111541  0.09385147863905058  -0.2699998297158587  0.29490815927105385  
-0.035445541401760344  -0.06998943548946479  0.16888815860771497  -0.23672238712556948  0.10415158498133753  0.007331067297357762  
0.07850119022516275  0.16920683302728148  -0.22744828272864812  -0.14236992766509754  0.3298362500672655  -0.5216514563876505  
-0.5783182975059027  0.16339386604355227  -0.17652936510171124  0.3071256578679269  -0.9057290604325852  0.48350911781729894  
-0.030664221224065244  0.06963437324839387  -0.0326042552225409  -0.05697398627975748  0.0927926546947337  -0.05896354352513439  
-0.0878387301109564  0.10992581110091762  -0.1089424365973922  0.05484547042368411  -0.024443247169925963  0.03650978956916913  
-0.22452849650374448  0.311406845430949  -0.22887896587746737  -0.2869933997035812  0.3448280772369022  -0.29156579257608584  
0.14465028864096635  0.13547076379591566  -1.026729917270208  0.5418563631902406  -0.6140676705625634  -0.08555997950127886  
0.22598545380578852  -0.2894094038824816  0.15257387035168915  -0.08977150554713449  0.08419184248759755  -0.1931311287205565  
0.028890891834272164  0.006760068467442117  0.024857721137336197  -0.1017665944641643  0.12454747770395984  -0.10634240649835414  
-0.1513462458290812  0.12429245033584863  -0.02765157697667578  -0.08486852338524829  0.07063152998129038  0.03168412377425592  
-0.7648958471641492  0.1797629341712184  -0.09603904643835715  0.23770753795502944  -0.8990519561059711  0.5265996548468201  
0.09618080691105035  0.015158748396241352  -0.24463748439707972  0.2425604410955124  -0.17516759572558044  -0.04306002172375385  
-0.11785563611752231  0.17989147613553771  -0.34569585803963837  0.25918192213487057  -0.23750076168742615  0.1081891196556547  
0.16968157905855064  -0.025359406782490324  0.03248513859389959  -0.2644429831584358  0.32667995720102694  -0.4733713557978683  
-0.7984731406383665  0.5557574687431802  -0.8483667435579065  -0.019776933625554997  0.2165362501835591  -0.04806779004321208  
0.2559856665768997  -0.7224498133227216  0.4399941838973819  -0.5095116782854188  0.15103184152281057  -0.13618149723765632  
